token_id,Background,Fur,Fur Pattern,Clothing,Expression,Beard,Eye,Headgear,trait_count
1090,7.823943661971831,16.195335276967928,2.347844463229079,68.58024691358025,4.3878357030015795,113.36734693877551,4.715619694397284,6.057797164667394,1.0564853556485356
2528,5.835084033613445,11.997840172786177,18.15359477124183,51.43518518518518,4.3878357030015795,47.47863247863248,4.715619694397284,79.35714285714286,1.0564853556485356
113,7.823943661971831,16.195335276967928,4.075568598679384,50.5,17.91935483870968,99.19642857142857,21.531007751937985,6.057797164667394,1.0564853556485356
2453,17.91935483870968,5.639593908629442,2.347844463229079,49.598214285714285,9.849290780141843,47.47863247863248,11.065737051792828,79.35714285714286,1.0564853556485356
2038,6.7170495767835545,6.613095238095238,4.075568598679384,50.04504504504505,5.582914572864322,77.15277777777777,6.138121546961326,66.92771084337349,1.0564853556485356
2542,7.823943661971831,4.797063903281519,2.347844463229079,39.96402877697842,5.582914572864322,150.13513513513516,6.138121546961326,6.057797164667394,1.0564853556485356
5238,17.91935483870968,7.879432624113475,4.075568598679384,9.69458987783595,5.582914572864322,72.14285714285714,6.138121546961326,99.19642857142857,1.0564853556485356
3286,5.738636363636364,5.639593908629442,18.15359477124183,70.31645569620252,4.691722972972974,106.82692307692308,5.068430656934306,6.057797164667394,1.0564853556485356
1918,18.333333333333336,6.613095238095238,2.347844463229079,50.04504504504505,4.3878357030015795,79.35714285714286,4.715619694397284,56.683673469387756,1.0564853556485356
681,10.913555992141454,4.797063903281519,18.15359477124183,68.58024691358025,4.3878357030015795,104.81132075471699,4.715619694397284,6.057797164667394,1.0564853556485356
5124,8.278688524590164,6.613095238095238,7.662068965517241,39.67857142857143,4.691722972972974,72.14285714285714,5.068430656934306,78.2394366197183,1.0564853556485356
3278,5.738636363636364,5.639593908629442,18.15359477124183,51.43518518518518,4.691722972972974,84.16666666666667,5.068430656934306,47.47863247863248,1.0564853556485356
1713,8.278688524590164,6.613095238095238,7.662068965517241,9.69458987783595,4.691722972972974,101.0,5.068430656934306,79.35714285714286,1.0564853556485356
2292,7.823943661971831,56.111111111111114,4.075568598679384,39.96402877697842,4.3878357030015795,99.19642857142857,4.715619694397284,6.057797164667394,1.0564853556485356
4038,5.835084033613445,4.797063903281519,8.95967741935484,50.04504504504505,5.582914572864322,84.16666666666667,6.138121546961326,56.683673469387756,1.0564853556485356
3393,7.823943661971831,7.879432624113475,2.347844463229079,9.69458987783595,5.582914572864322,97.45614035087719,34.71875,56.683673469387756,1.0564853556485356
1021,10.913555992141454,7.476446837146702,2.347844463229079,65.3529411764706,9.849290780141843,108.92156862745097,11.065737051792828,6.057797164667394,1.0564853556485356
3948,10.913555992141454,5.639593908629442,8.95967741935484,51.43518518518518,4.3878357030015795,84.16666666666667,50.04504504504505,6.057797164667394,1.0564853556485356
36,17.91935483870968,6.613095238095238,8.95967741935484,39.67857142857143,17.91935483870968,102.87037037037037,21.531007751937985,6.057797164667394,1.0564853556485356
4677,17.91935483870968,5.639593908629442,2.347844463229079,9.69458987783595,4.3878357030015795,97.45614035087719,4.715619694397284,79.35714285714286,1.0564853556485356
1575,5.835084033613445,6.613095238095238,4.075568598679384,50.5,17.91935483870968,108.92156862745097,21.531007751937985,6.057797164667394,1.0564853556485356
4820,6.7170495767835545,7.476446837146702,2.347844463229079,51.915887850467286,5.582914572864322,75.06756756756758,6.138121546961326,66.13095238095238,1.0564853556485356
5361,8.278688524590164,4.797063903281519,4.075568598679384,39.96402877697842,4.691722972972974,75.06756756756758,5.068430656934306,79.35714285714286,1.0564853556485356
2295,10.913555992141454,6.613095238095238,2.347844463229079,39.96402877697842,7.769230769230769,47.47863247863248,8.625776397515528,97.45614035087719,1.0564853556485356
1173,5.835084033613445,7.476446837146702,4.075568598679384,51.43518518518518,7.769230769230769,88.17460317460318,8.625776397515528,47.47863247863248,1.0564853556485356
4999,5.738636363636364,7.476446837146702,4.075568598679384,50.5,4.3878357030015795,95.77586206896552,4.715619694397284,47.47863247863248,1.0564853556485356
1212,5.738636363636364,5.639593908629442,4.075568598679384,9.69458987783595,7.769230769230769,79.35714285714286,8.625776397515528,99.19642857142857,1.0564853556485356
3227,5.738636363636364,7.879432624113475,2.347844463229079,50.04504504504505,4.3878357030015795,97.45614035087719,4.715619694397284,47.47863247863248,1.0564853556485356
5117,7.823943661971831,4.797063903281519,4.075568598679384,50.5,5.582914572864322,47.47863247863248,50.04504504504505,49.598214285714285,1.0564853556485356
3998,5.835084033613445,5.639593908629442,2.347844463229079,50.5,7.769230769230769,72.14285714285714,8.625776397515528,66.92771084337349,1.0564853556485356
1907,5.738636363636364,4.797063903281519,2.347844463229079,50.04504504504505,5.582914572864322,88.17460317460318,6.138121546961326,56.683673469387756,1.0564853556485356
5086,5.738636363636364,7.879432624113475,2.347844463229079,9.69458987783595,7.769230769230769,99.19642857142857,8.625776397515528,78.2394366197183,1.0564853556485356
61,6.7170495767835545,5.639593908629442,2.347844463229079,9.69458987783595,7.769230769230769,99.19642857142857,8.625776397515528,79.35714285714286,1.0564853556485356
1353,10.913555992141454,4.797063903281519,18.15359477124183,97.45614035087719,4.691722972972974,72.14285714285714,5.068430656934306,6.057797164667394,1.0564853556485356
2901,18.333333333333336,4.797063903281519,2.347844463229079,9.69458987783595,4.691722972972974,75.06756756756758,5.068430656934306,99.19642857142857,1.0564853556485356
3842,6.7170495767835545,4.797063903281519,2.347844463229079,9.69458987783595,7.769230769230769,101.0,8.625776397515528,78.2394366197183,1.0564853556485356
560,18.83050847457627,5.639593908629442,4.075568598679384,66.92771084337349,7.769230769230769,101.0,8.625776397515528,6.057797164667394,1.0564853556485356
3429,5.738636363636364,5.639593908629442,2.347844463229079,50.5,4.3878357030015795,95.77586206896552,4.715619694397284,49.598214285714285,1.0564853556485356
3669,18.333333333333336,7.879432624113475,4.075568598679384,50.96330275229357,5.582914572864322,78.2394366197183,6.138121546961326,47.47863247863248,1.0564853556485356
419,5.738636363636364,6.613095238095238,2.347844463229079,50.04504504504505,5.582914572864322,92.58333333333333,6.138121546961326,49.598214285714285,1.0564853556485356
885,18.333333333333336,6.613095238095238,18.15359477124183,51.43518518518518,4.3878357030015795,108.92156862745097,4.715619694397284,6.057797164667394,1.0564853556485356
4691,8.278688524590164,16.195335276967928,2.347844463229079,51.43518518518518,9.849290780141843,113.36734693877551,11.065737051792828,6.057797164667394,1.0564853556485356
3601,7.823943661971831,7.879432624113475,8.95967741935484,97.45614035087719,4.691722972972974,80.5072463768116,5.068430656934306,6.057797164667394,1.0564853556485356
3505,6.7170495767835545,7.476446837146702,2.347844463229079,50.04504504504505,4.691722972972974,75.06756756756758,5.068430656934306,66.92771084337349,1.0564853556485356
2430,5.835084033613445,5.639593908629442,7.662068965517241,9.69458987783595,4.3878357030015795,82.91044776119402,4.715619694397284,97.45614035087719,1.0564853556485356
2369,18.333333333333336,11.997840172786177,4.075568598679384,9.69458987783595,7.769230769230769,101.0,8.625776397515528,56.683673469387756,1.0564853556485356
3296,5.835084033613445,16.195335276967928,8.95967741935484,9.69458987783595,4.3878357030015795,47.47863247863248,4.715619694397284,120.76086956521738,1.0564853556485356
1550,5.738636363636364,36.07142857142857,8.95967741935484,39.96402877697842,7.769230769230769,104.81132075471699,8.625776397515528,6.057797164667394,1.0564853556485356
1266,5.738636363636364,4.797063903281519,4.075568598679384,51.43518518518518,4.691722972972974,92.58333333333333,5.068430656934306,49.598214285714285,1.0564853556485356
2242,5.835084033613445,5.639593908629442,7.662068965517241,9.69458987783595,9.849290780141843,47.47863247863248,11.065737051792828,120.76086956521738,1.0564853556485356
63,6.7170495767835545,4.797063903281519,2.347844463229079,39.96402877697842,4.691722972972974,76.0958904109589,5.068430656934306,78.2394366197183,1.0564853556485356
4510,5.738636363636364,6.613095238095238,2.347844463229079,9.69458987783595,4.3878357030015795,104.81132075471699,4.715619694397284,79.35714285714286,1.0564853556485356
4253,18.333333333333336,4.797063903281519,18.15359477124183,50.04504504504505,9.849290780141843,99.19642857142857,11.065737051792828,6.057797164667394,1.0564853556485356
559,6.7170495767835545,6.613095238095238,2.347844463229079,9.69458987783595,5.582914572864322,101.0,6.138121546961326,79.35714285714286,1.0564853556485356
4177,18.333333333333336,6.613095238095238,18.15359477124183,50.5,7.769230769230769,101.0,8.625776397515528,6.057797164667394,1.0564853556485356
1130,10.913555992141454,4.797063903281519,4.075568598679384,9.69458987783595,7.769230769230769,104.81132075471699,8.625776397515528,66.13095238095238,1.0564853556485356
606,7.823943661971831,7.476446837146702,18.15359477124183,49.598214285714285,17.91935483870968,88.17460317460318,21.531007751937985,6.057797164667394,1.0564853556485356
4386,18.333333333333336,6.613095238095238,8.95967741935484,9.69458987783595,5.582914572864322,84.16666666666667,6.138121546961326,77.15277777777777,1.0564853556485356
3387,6.7170495767835545,11.997840172786177,4.075568598679384,70.31645569620252,7.769230769230769,101.0,8.625776397515528,6.057797164667394,1.0564853556485356
1344,5.835084033613445,4.797063903281519,7.662068965517241,50.04504504504505,4.3878357030015795,72.14285714285714,4.715619694397284,66.92771084337349,1.0564853556485356
4530,5.738636363636364,4.797063903281519,4.075568598679384,9.69458987783595,5.582914572864322,101.0,6.138121546961326,79.35714285714286,1.0564853556485356
3189,5.835084033613445,4.797063903281519,2.347844463229079,39.96402877697842,4.3878357030015795,88.17460317460318,4.715619694397284,66.13095238095238,1.0564853556485356
2996,5.738636363636364,11.997840172786177,2.347844463229079,69.4375,5.582914572864322,108.92156862745097,6.138121546961326,6.057797164667394,1.0564853556485356
2497,8.278688524590164,5.639593908629442,2.347844463229079,9.69458987783595,4.691722972972974,101.0,5.068430656934306,79.35714285714286,1.0564853556485356
490,10.913555992141454,4.797063903281519,2.347844463229079,9.69458987783595,4.691722972972974,99.19642857142857,5.068430656934306,79.35714285714286,1.0564853556485356
1681,8.278688524590164,36.07142857142857,4.075568598679384,51.43518518518518,4.3878357030015795,101.0,4.715619694397284,6.057797164667394,1.0564853556485356
3826,5.738636363636364,6.613095238095238,2.347844463229079,51.43518518518518,7.769230769230769,101.0,34.71875,6.057797164667394,1.0564853556485356
1691,5.835084033613445,5.639593908629442,2.347844463229079,9.69458987783595,5.582914572864322,101.0,6.138121546961326,79.35714285714286,1.0564853556485356
2896,18.333333333333336,5.639593908629442,4.075568598679384,49.598214285714285,4.3878357030015795,72.14285714285714,4.715619694397284,56.683673469387756,1.0564853556485356
1908,6.7170495767835545,4.797063903281519,8.95967741935484,50.04504504504505,4.3878357030015795,88.17460317460318,4.715619694397284,47.47863247863248,1.0564853556485356
5406,5.738636363636364,7.879432624113475,2.347844463229079,9.69458987783595,4.691722972972974,47.47863247863248,5.068430656934306,132.26190476190476,1.0564853556485356
5350,5.738636363636364,11.997840172786177,4.075568598679384,68.58024691358025,5.582914572864322,106.82692307692308,6.138121546961326,6.057797164667394,1.0564853556485356
1885,18.333333333333336,11.997840172786177,4.075568598679384,39.96402877697842,5.582914572864322,72.14285714285714,6.138121546961326,56.683673469387756,1.0564853556485356
919,6.7170495767835545,11.997840172786177,4.075568598679384,68.58024691358025,7.769230769230769,101.0,8.625776397515528,6.057797164667394,1.0564853556485356
1974,5.835084033613445,36.07142857142857,2.347844463229079,39.67857142857143,4.3878357030015795,115.72916666666667,4.715619694397284,6.057797164667394,1.0564853556485356
1858,18.83050847457627,6.613095238095238,4.075568598679384,49.598214285714285,4.691722972972974,47.47863247863248,5.068430656934306,78.2394366197183,1.0564853556485356
1451,8.278688524590164,6.613095238095238,7.662068965517241,51.43518518518518,9.849290780141843,113.36734693877551,11.065737051792828,6.057797164667394,1.0564853556485356
3807,5.835084033613445,6.613095238095238,2.347844463229079,63.85057471264367,4.691722972972974,47.47863247863248,5.068430656934306,78.2394366197183,1.0564853556485356
4865,7.823943661971831,16.195335276967928,4.075568598679384,50.04504504504505,4.3878357030015795,47.47863247863248,4.715619694397284,79.35714285714286,1.0564853556485356
3251,10.913555992141454,5.639593908629442,2.347844463229079,9.69458987783595,4.691722972972974,97.45614035087719,5.068430656934306,78.2394366197183,1.0564853556485356
3902,7.823943661971831,7.879432624113475,7.662068965517241,50.5,4.691722972972974,82.91044776119402,5.068430656934306,47.47863247863248,1.0564853556485356
3797,6.7170495767835545,4.797063903281519,2.347844463229079,68.58024691358025,4.691722972972974,115.72916666666667,5.068430656934306,6.057797164667394,1.0564853556485356
185,7.823943661971831,7.476446837146702,4.075568598679384,50.96330275229357,4.691722972972974,84.16666666666667,5.068430656934306,49.598214285714285,1.0564853556485356
553,7.823943661971831,5.639593908629442,8.95967741935484,9.69458987783595,4.691722972972974,104.81132075471699,5.068430656934306,66.92771084337349,1.0564853556485356
5142,5.835084033613445,6.613095238095238,2.347844463229079,9.69458987783595,4.691722972972974,101.0,5.068430656934306,78.2394366197183,1.0564853556485356
4806,5.835084033613445,7.879432624113475,4.075568598679384,47.88793103448276,9.849290780141843,79.35714285714286,11.065737051792828,47.47863247863248,1.0564853556485356
4035,17.91935483870968,5.639593908629442,18.15359477124183,68.58024691358025,7.769230769230769,80.5072463768116,8.625776397515528,6.057797164667394,1.0564853556485356
4293,18.83050847457627,6.613095238095238,2.347844463229079,68.58024691358025,4.691722972972974,101.0,5.068430656934306,6.057797164667394,1.0564853556485356
